timestampLog,pid,condition_id,run_id,timestampConditionStart,timestampCollision,timestampClick,mouseIsInsideElement,targetX,targetY,targetWidth,targetHeight,cursorX,cursorY
1615555609106,5,-1,38,1615555608863,1615555608590,1615555608863,false,498,445,150px,50px,275,542
1615555609123,5,-1,38,1615555608863,1615555608590,1615555608863,false,498,445,150px,50px,265,540
1615555609140,5,-1,38,1615555608863,1615555608590,1615555608863,false,498,445,150px,50px,254,539
1615555609157,5,-1,38,1615555608863,1615555608590,1615555608863,false,498,445,150px,50px,248,539
1615555609173,5,-1,38,1615555608863,1615555608590,1615555608863,false,498,445,150px,50px,242,541
1615555609189,5,-1,38,1615555608863,1615555608590,1615555608863,false,498,445,150px,50px,237,543
1615555609206,5,-1,38,1615555608863,1615555608590,1615555608863,false,498,445,150px,50px,236,544
1615555609274,5,-1,38,1615555608863,1615555608590,1615555608863,false,498,445,150px,50px,239,543
1615555609290,5,-1,38,1615555608863,1615555608590,1615555608863,false,498,445,150px,50px,243,541
1615555609306,5,-1,38,1615555608863,1615555608590,1615555608863,false,498,445,150px,50px,249,538
1615555609323,5,-1,38,1615555608863,1615555608590,1615555608863,false,498,445,150px,50px,259,534
1615555609339,5,-1,38,1615555608863,1615555608590,1615555608863,false,498,445,150px,50px,272,529
1615555609356,5,-1,38,1615555608863,1615555608590,1615555608863,false,498,445,150px,50px,289,523
1615555609373,5,-1,38,1615555608863,1615555608590,1615555608863,false,498,445,150px,50px,314,517
1615555609389,5,-1,38,1615555608863,1615555608590,1615555608863,false,498,445,150px,50px,341,509
1615555609406,5,-1,38,1615555608863,1615555608590,1615555608863,false,498,445,150px,50px,368,503
1615555609423,5,-1,38,1615555608863,1615555608590,1615555608863,false,498,445,150px,50px,395,497
1615555609440,5,-1,38,1615555608863,1615555608590,1615555608863,false,498,445,150px,50px,416,493
1615555609457,5,-1,38,1615555608863,1615555608590,1615555608863,false,498,445,150px,50px,430,490
1615555609473,5,-1,38,1615555608863,1615555608590,1615555608863,false,498,445,150px,50px,439,489
