timestampLog,pid,condition_id,run_id,timestampConditionStart,timestampCollision,timestampClick,mouseIsInsideElement,targetX,targetY,targetWidth,targetHeight,cursorX,cursorY
1615554597279,1,2,3,1615554596394,1615554597213,1615554596394,true,276,386,150px,50px,357,428
1615554597296,1,2,3,1615554596394,1615554597213,1615554596394,true,276,386,150px,50px,357,427
1615554597330,1,2,3,1615554596394,1615554597213,1615554596394,true,276,386,150px,50px,357,426
1615554597554,1,2,3,1615554596394,1615554597213,1615554597554,true,276,386,150px,50px,357,426
1615554597555,1,2,4,1615554597555,1615554597213,1615554597554,false,300,659,150px,50px,243.21452147779024,407.1076638890049
1615554597679,1,2,4,1615554597555,1615554597213,1615554597554,false,298,661,150px,50px,246,403
1615554597697,1,2,4,1615554597555,1615554597213,1615554597554,false,294,664,150px,50px,253,397
1615554597712,1,2,4,1615554597555,1615554597213,1615554597554,false,292,665,150px,50px,256,394
1615554597730,1,2,4,1615554597555,1615554597213,1615554597554,false,289,666,150px,50px,261,391
1615554597746,1,2,4,1615554597555,1615554597213,1615554597554,false,287,667,150px,50px,265,388
1615554597763,1,2,4,1615554597555,1615554597213,1615554597554,false,282,671,150px,50px,275,379
1615554597779,1,2,4,1615554597555,1615554597213,1615554597554,false,280,674,150px,50px,279,373
1615554597797,1,2,4,1615554597555,1615554597213,1615554597554,false,278,675,150px,50px,282,370
1615554597813,1,2,4,1615554597555,1615554597213,1615554597554,false,276,676,150px,50px,285,368
1615554597829,1,2,4,1615554597555,1615554597213,1615554597554,false,274,676,150px,50px,288,367
1615554597846,1,2,4,1615554597555,1615554597213,1615554597554,false,272,676,150px,50px,292,367
1615554597862,1,2,4,1615554597555,1615554597213,1615554597554,false,268,675,150px,50px,299,368
1615554597880,1,2,4,1615554597555,1615554597213,1615554597554,false,266,673,150px,50px,303,372
1615554597896,1,2,4,1615554597555,1615554597213,1615554597554,false,261,664,150px,50px,312,389
1615554597913,1,2,4,1615554597555,1615554597213,1615554597554,false,258,658,150px,50px,317,400
1615554597929,1,2,4,1615554597555,1615554597213,1615554597554,false,256,652,150px,50px,321,412
1615554597946,1,2,4,1615554597555,1615554597213,1615554597554,false,254,647,150px,50px,325,421
1615554597962,1,2,4,1615554597555,1615554597213,1615554597554,false,248,635,150px,50px,337,445
1615554597979,1,2,4,1615554597555,1615554597213,1615554597554,false,244,628,150px,50px,344,459
1615554597995,1,2,4,1615554597555,1615554597213,1615554597554,false,240,621,150px,50px,351,472
1615554598012,1,2,4,1615554597555,1615554597213,1615554597554,false,236,615,150px,50px,358,484
1615554598029,1,2,4,1615554597555,1615554597213,1615554597554,false,232,610,150px,50px,366,494
1615554598045,1,2,4,1615554597555,1615554597213,1615554597554,false,230,607,150px,50px,369,500
1615554598062,1,2,4,1615554597555,1615554597213,1615554597554,false,229,605,150px,50px,370,504
1615554598079,1,2,4,1615554597555,1615554597213,1615554597554,false,228,603,150px,50px,371,508
1615554598096,1,2,4,1615554597555,1615554597213,1615554597554,false,228,602,150px,50px,371,509
1615554598145,1,2,4,1615554597555,1615554597213,1615554597554,false,227,601,150px,50px,372,511
1615554598163,1,2,4,1615554597555,1615554597213,1615554597554,false,227,599,150px,50px,372,514
1615554598179,1,2,4,1615554597555,1615554597213,1615554597554,false,227,598,150px,50px,372,515
1615554598213,1,2,4,1615554597555,1615554597213,1615554597554,false,227,597,150px,50px,372,516
1615554598229,1,2,4,1615554597555,1615554597213,1615554597554,false,227,596,150px,50px,372,518
1615554598246,1,2,4,1615554597555,1615554597213,1615554597554,false,227,594,150px,50px,372,521
1615554598263,1,2,4,1615554597555,1615554597213,1615554597554,false,228,592,150px,50px,370,524
1615554598278,1,2,4,1615554597555,1615554597213,1615554597554,false,229,590,150px,50px,368,527
1615554598295,1,2,4,1615554597555,1615554597213,1615554597554,false,230,588,150px,50px,366,530
1615554598312,1,2,4,1615554597555,1615554597213,1615554597554,false,230,587,150px,50px,366,531
1615554598329,1,2,4,1615554597555,1615554597213,1615554597554,false,230,586,150px,50px,366,532
1615554598346,1,2,4,1615554597555,1615554597213,1615554597554,false,230,585,150px,50px,365,533
1615554598362,1,2,4,1615554597555,1615554597213,1615554597554,false,231,581,150px,50px,363,541
1615554598379,1,2,4,1615554597555,1615554597213,1615554597554,false,231,576,150px,50px,362,550
1615554598396,1,2,4,1615554597555,1615554597213,1615554597554,false,232,570,150px,50px,360,562
1615554598412,1,2,4,1615554597555,1615554598412,1615554597554,true,232,570,150px,50px,359,571
1615554598429,1,2,4,1615554597555,1615554598412,1615554597554,true,232,570,150px,50px,357,580
1615554598445,1,2,4,1615554597555,1615554598412,1615554597554,true,232,570,150px,50px,357,584
1615554598462,1,2,4,1615554597555,1615554598412,1615554597554,true,232,570,150px,50px,356,585
1615554598496,1,2,4,1615554597555,1615554598412,1615554597554,true,232,570,150px,50px,356,586
1615554598562,1,2,4,1615554597555,1615554598412,1615554597554,true,232,570,150px,50px,356,587
1615554598579,1,2,4,1615554597555,1615554598412,1615554597554,true,232,570,150px,50px,355,587
1615554598596,1,2,4,1615554597555,1615554598412,1615554597554,true,232,570,150px,50px,354,588
1615554598646,1,2,4,1615554597555,1615554598412,1615554597554,true,232,570,150px,50px,353,588
1615554598662,1,2,4,1615554597555,1615554598412,1615554597554,true,232,570,150px,50px,352,588
